921701058,DIY Smoke Shop II LLC,1225 W Main St Ste 114,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Jazz WT Uprt - &#36;1.19,2
897420485,RK SUPER FOODS / B43697,1231 S MESA DR,Mesa,AZ,6605,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
897420485,RK SUPER FOODS / B43697,1231 S MESA DR,Mesa,AZ,6605,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
897420485,RK SUPER FOODS / B43697,1231 S MESA DR,Mesa,AZ,6605,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
897420485,RK SUPER FOODS / B43697,1231 S MESA DR,Mesa,AZ,6605,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
897420485,RK SUPER FOODS / B43697,1231 S MESA DR,Mesa,AZ,6605,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
358409969,WATER&#39;N&#39;MORE / 431519,1239 S HIGLEY RD,Mesa,AZ,6605,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
358409969,WATER&#39;N&#39;MORE / 431519,1239 S HIGLEY RD,Mesa,AZ,6605,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
358409969,WATER&#39;N&#39;MORE / 431519,1239 S HIGLEY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
358409969,WATER&#39;N&#39;MORE / 431519,1239 S HIGLEY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
358409969,WATER&#39;N&#39;MORE / 431519,1239 S HIGLEY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,1
358409969,WATER&#39;N&#39;MORE / 431519,1239 S HIGLEY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,1
358409969,WATER&#39;N&#39;MORE / 431519,1239 S HIGLEY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED BX &#36;.50/1 PK,2
358409969,WATER&#39;N&#39;MORE / 431519,1239 S HIGLEY RD,Mesa,AZ,6605,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
536562598,M&I SMOKE SHOP,1239 S Higley Rd Ste 104,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Original 79¢,1
372135053,Alvino LLC,1410 E Main St,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Original PT Uprt - &#36;1.19,1
372135053,Alvino LLC,1410 E Main St,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Wine PT Uprt - &#36;1.19,2
372135053,Alvino LLC,1410 E Main St,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Jazz WT Uprt - &#36;1.19,1
317686483,ANOZ INC,1510 S Country Club Dr,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Wine PT Uprt - &#36;1.19,1
681198453,NK Retail LLC Quick & Easy Food Mart,1650 E Broadway Rd Ste 1,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Jazz WT 99¢,6
860558113,MESA LIQUOR / B18931,1930 E BROADWAY RD,Mesa,AZ,6605,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,3
860558113,MESA LIQUOR / B18931,1930 E BROADWAY RD,Mesa,AZ,6605,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,2
860558113,MESA LIQUOR / B18931,1930 E BROADWAY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,3
860558113,MESA LIQUOR / B18931,1930 E BROADWAY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,3
860558113,MESA LIQUOR / B18931,1930 E BROADWAY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,1
860558113,MESA LIQUOR / B18931,1930 E BROADWAY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,1
860558113,MESA LIQUOR / B18931,1930 E BROADWAY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED BX &#36;.50/1 PK,2
860558113,MESA LIQUOR / B18931,1930 E BROADWAY RD,Mesa,AZ,6605,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
293171286,AB TOBACCO AND GIFTS,1955 W Main St Ste 102,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Wine PT 5PK - &#36;5.95,2
293171286,AB TOBACCO AND GIFTS,1955 W Main St Ste 102,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Original PT Uprt - &#36;1.19,4
293171286,AB TOBACCO AND GIFTS,1955 W Main St Ste 102,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Wine PT Uprt - &#36;1.19,1
846674653,JESSE&#39;S FOOD MART LLC,1959 E Broadway Rd,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Original PT Uprt - &#36;1.19,1
827764374,FAIRWAY LIQUOR,340 W Brown Rd,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Wine PT 5PK - &#36;5.95,2
827764374,FAIRWAY LIQUOR,340 W Brown Rd,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Original PT Uprt - &#36;1.19,3
827764374,FAIRWAY LIQUOR,340 W Brown Rd,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Wine PT Uprt - &#36;1.19,2
827764374,FAIRWAY LIQUOR,340 W Brown Rd,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Jazz WT Uprt - &#36;1.19,3
837297621,3 BROTHERS FOOD MART LLC / B07001,3565 E BROADWAY RD,Mesa,AZ,6605,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
837297621,3 BROTHERS FOOD MART LLC / B07001,3565 E BROADWAY RD,Mesa,AZ,6605,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
837297621,3 BROTHERS FOOD MART LLC / B07001,3565 E BROADWAY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,2
837297621,3 BROTHERS FOOD MART LLC / B07001,3565 E BROADWAY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
837297621,3 BROTHERS FOOD MART LLC / B07001,3565 E BROADWAY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,2
837297621,3 BROTHERS FOOD MART LLC / B07001,3565 E BROADWAY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,1
837297621,3 BROTHERS FOOD MART LLC / B07001,3565 E BROADWAY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED BX &#36;.50/1 PK,2
837297621,3 BROTHERS FOOD MART LLC / B07001,3565 E BROADWAY RD,Mesa,AZ,6605,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
614464485,SK FOOD MART / 270112,357 N STAPLEY DR,Mesa,AZ,6605,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,3
614464485,SK FOOD MART / 270112,357 N STAPLEY DR,Mesa,AZ,6605,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,4
614464485,SK FOOD MART / 270112,357 N STAPLEY DR,Mesa,AZ,6605,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,2
614464485,SK FOOD MART / 270112,357 N STAPLEY DR,Mesa,AZ,6605,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,5
614464485,SK FOOD MART / 270112,357 N STAPLEY DR,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,1
614464485,SK FOOD MART / 270112,357 N STAPLEY DR,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,1
614464485,SK FOOD MART / 270112,357 N STAPLEY DR,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED BX &#36;.50/1 PK,2
614464485,SK FOOD MART / 270112,357 N STAPLEY DR,Mesa,AZ,6605,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
614464485,SODHI MARWAH LLC CHEVRON,357 N Stapley Dr,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Original PT Uprt - &#36;1.19,3
614464485,SODHI MARWAH LLC CHEVRON,357 N Stapley Dr,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Wine PT Uprt - &#36;1.19,1
614464485,SODHI MARWAH LLC CHEVRON,357 N Stapley Dr,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Jazz WT Uprt - &#36;1.19,1
315853739,ALANS BEER & WINE / 143015,361 S LINDSAY RD,Mesa,AZ,6605,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
315853739,ALANS BEER & WINE / 143015,361 S LINDSAY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,2
315853739,ALANS BEER & WINE / 143015,361 S LINDSAY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,1
315853739,ALANS BEER & WINE / 143015,361 S LINDSAY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,1
315853739,ALANS BEER & WINE / 143015,361 S LINDSAY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED BX &#36;.50/1 PK,2
315853739,ALANS BEER & WINE / 143015,361 S LINDSAY RD,Mesa,AZ,6605,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
315853739,SHANEKAS DBA ALANS BEER AND WINE,361 S Lindsay Rd Ste 7,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Original PT Uprt - &#36;1.19,6
315853739,SHANEKAS DBA ALANS BEER AND WINE,361 S Lindsay Rd Ste 7,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Wine PT Uprt - &#36;1.19,2
733169437,KKR ASSETTS LLC BROADWAY LIQUOR,405 E Broadway Rd,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Jazz WT 99¢,4
310821988,COUNTRY CLUB CHEVRON,414 W Guadalupe Rd,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Original PT Uprt - &#36;1.19,2
310821988,COUNTRY CLUB CHEVRON,414 W Guadalupe Rd,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Wine PT Uprt - &#36;1.19,1
224730085,WESTWOOD LIQUOR / 052186,427 N ALMA SCHOOL RD,Mesa,AZ,6605,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
224730085,WESTWOOD LIQUOR / 052186,427 N ALMA SCHOOL RD,Mesa,AZ,6605,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,2
224730085,WESTWOOD LIQUOR / 052186,427 N ALMA SCHOOL RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
224730085,WESTWOOD LIQUOR / 052186,427 N ALMA SCHOOL RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,2
224730085,WESTWOOD LIQUOR / 052186,427 N ALMA SCHOOL RD,Mesa,AZ,6605,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
361969660,SUPER PLUS / 750969,4356 E UNIVERSITY DR,Mesa,AZ,6605,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
361969660,SUPER PLUS / 750969,4356 E UNIVERSITY DR,Mesa,AZ,6605,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,4
361969660,SUPER PLUS / 750969,4356 E UNIVERSITY DR,Mesa,AZ,6605,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,3
361969660,SUPER PLUS / 750969,4356 E UNIVERSITY DR,Mesa,AZ,6605,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,5
361969660,SUPER PLUS / 750969,4356 E UNIVERSITY DR,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,2
361969660,SUPER PLUS / 750969,4356 E UNIVERSITY DR,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,3
361969660,SUPER PLUS / 750969,4356 E UNIVERSITY DR,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED BX &#36;.50/1 PK,3
361969660,SUPER PLUS / 750969,4356 E UNIVERSITY DR,Mesa,AZ,6605,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
361969660,SUPER PLUS CHEVRON INC.,4356 E University Dr,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Original PT Uprt - &#36;1.19,4
361969660,SUPER PLUS CHEVRON INC.,4356 E University Dr,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Wine PT Uprt - &#36;1.19,1
361969660,SUPER PLUS CHEVRON INC.,4356 E University Dr,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Jazz WT Uprt - &#36;1.19,1
438064560,U STOP CONVENIENCE / B09844,5207 E MAIN ST,Mesa,AZ,6605,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
438064560,U STOP CONVENIENCE / B09844,5207 E MAIN ST,Mesa,AZ,6605,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
438064560,U STOP CONVENIENCE / B09844,5207 E MAIN ST,Mesa,AZ,6605,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
438064560,U STOP CONVENIENCE / B09844,5207 E MAIN ST,Mesa,AZ,6605,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
438064560,U STOP CONVENIENCE / B09844,5207 E MAIN ST,Mesa,AZ,6605,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
816814073,MR  JS MARKET / B03965,559 N COUNTRY CLUB DR,Mesa,AZ,6605,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
816814073,MR  JS MARKET / B03965,559 N COUNTRY CLUB DR,Mesa,AZ,6605,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
816814073,MR  JS MARKET / B03965,559 N COUNTRY CLUB DR,Mesa,AZ,6605,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
816814073,MR  JS MARKET / B03965,559 N COUNTRY CLUB DR,Mesa,AZ,6605,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
816814073,MR  JS MARKET / B03965,559 N COUNTRY CLUB DR,Mesa,AZ,6605,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
816814073,MR. J&#39;s MARKET,559 N Country Club Dr,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Original PT Uprt - &#36;1.19,3
816814073,MR. J&#39;s MARKET,559 N Country Club Dr,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Jazz WT Uprt - &#36;1.19,3
267618312,HAPPYCONV ENT INCDBA HAPPY FOOD MAR,6262 E Main St,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Original PT Uprt - &#36;1.19,2
267618312,HAPPYCONV ENT INCDBA HAPPY FOOD MAR,6262 E Main St,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Wine PT Uprt - &#36;1.19,1
267618312,HAPPYCONV ENT INCDBA HAPPY FOOD MAR,6262 E Main St,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Jazz WT Uprt - &#36;1.19,3
740986096,POWER TRADING COMPANY LLC,63 N Greenfield Rd Ste 107,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Original PT Uprt - &#36;1.19,2
595022674,POWER SMOKE SHOP / 267166,6671 E BASELINE RD,Mesa,AZ,6605,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
595022674,POWER SMOKE SHOP / 267166,6671 E BASELINE RD,Mesa,AZ,6605,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
595022674,POWER SMOKE SHOP / 267166,6671 E BASELINE RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
595022674,POWER SMOKE SHOP / 267166,6671 E BASELINE RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
595022674,POWER SMOKE SHOP / 267166,6671 E BASELINE RD,Mesa,AZ,6605,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
595022674,POWER SMOKE SHOP LLC,6671 E Baseline Rd Ste 105,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Wine PT Uprt - &#36;1.19,1
595022674,POWER SMOKE SHOP LLC,6671 E Baseline Rd Ste 105,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Jazz WT Uprt - &#36;1.19,1
661966341,POWER & GUADALUPE LLC / 335583,6810 E GUADALUPE RD,Mesa,AZ,6605,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
661966341,POWER & GUADALUPE LLC / 335583,6810 E GUADALUPE RD,Mesa,AZ,6605,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
661966341,POWER & GUADALUPE LLC / 335583,6810 E GUADALUPE RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
661966341,POWER & GUADALUPE LLC / 335583,6810 E GUADALUPE RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
661966341,POWER & GUADALUPE LLC / 335583,6810 E GUADALUPE RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,1
661966341,POWER & GUADALUPE LLC / 335583,6810 E GUADALUPE RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,1
661966341,POWER & GUADALUPE LLC / 335583,6810 E GUADALUPE RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED BX &#36;.50/1 PK,2
661966341,POWER & GUADALUPE LLC / 335583,6810 E GUADALUPE RD,Mesa,AZ,6605,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
456552487,99 CENT PLUS WINE AND BEER,730 E Brown Rd Ste 112,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Wine PT 5PK - &#36;5.95,2
456552487,99 CENT PLUS WINE AND BEER,730 E Brown Rd Ste 112,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Original 79¢,7
64802051,MESA STAR CONVENIENC / 983448,7956 E UNIVERSITY DR,Mesa,AZ,6605,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
64802051,MESA STAR CONVENIENC / 983448,7956 E UNIVERSITY DR,Mesa,AZ,6605,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
64802051,MESA STAR CONVENIENC / 983448,7956 E UNIVERSITY DR,Mesa,AZ,6605,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
64802051,MESA STAR CONVENIENC / 983448,7956 E UNIVERSITY DR,Mesa,AZ,6605,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,3
64802051,MESA STAR CONVENIENC / 983448,7956 E UNIVERSITY DR,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,2
64802051,MESA STAR CONVENIENC / 983448,7956 E UNIVERSITY DR,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,3
64802051,MESA STAR CONVENIENC / 983448,7956 E UNIVERSITY DR,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED BX &#36;.50/1 PK,3
64802051,MESA STAR CONVENIENC / 983448,7956 E UNIVERSITY DR,Mesa,AZ,6605,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,7
457856714,M & M MARKET,810 S Stapley Dr,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Original PT Uprt - &#36;1.19,2
457856714,M & M MARKET,810 S Stapley Dr,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Jazz WT Uprt - &#36;1.19,1
688823319,ABC Food Store,816 E University Dr,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Original 79¢,1
916748650,At Your Convenience / B50630,8461 E BROADWAY RD,Mesa,AZ,6605,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
916748650,At Your Convenience / B50630,8461 E BROADWAY RD,Mesa,AZ,6605,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
916748650,At Your Convenience / B50630,8461 E BROADWAY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
916748650,At Your Convenience / B50630,8461 E BROADWAY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,2
916748650,At Your Convenience / B50630,8461 E BROADWAY RD,Mesa,AZ,6605,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
624358016,A & M MARKET / 287061,8601 E MAIN ST,Mesa,AZ,6605,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
624358016,A & M MARKET / 287061,8601 E MAIN ST,Mesa,AZ,6605,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
624358016,A & M MARKET / 287061,8601 E MAIN ST,Mesa,AZ,6605,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
624358016,A & M MARKET / 287061,8601 E MAIN ST,Mesa,AZ,6605,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
624358016,A & M MARKET / 287061,8601 E MAIN ST,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,1
624358016,A & M MARKET / 287061,8601 E MAIN ST,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,1
624358016,A & M MARKET / 287061,8601 E MAIN ST,Mesa,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED BX &#36;.50/1 PK,2
624358016,A & M MARKET / 287061,8601 E MAIN ST,Mesa,AZ,6605,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
690412945,SKYLINE LIQUOR,9950 E Broadway Rd,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Original PT Uprt - &#36;1.19,5
690412945,SKYLINE LIQUOR,9950 E Broadway Rd,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Wine PT Uprt - &#36;1.19,1
690412945,SKYLINE LIQUOR,9950 E Broadway Rd,Mesa,AZ,6605,JMC,7-Feb,19-Feb,B&M Jazz WT Uprt - &#36;1.19,1
690412945,SKYLINE LIQUOR / 509641,9950 E BROADWAY RD,Mesa,AZ,6605,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,3
690412945,SKYLINE LIQUOR / 509641,9950 E BROADWAY RD,Mesa,AZ,6605,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,3
690412945,SKYLINE LIQUOR / 509641,9950 E BROADWAY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,2
690412945,SKYLINE LIQUOR / 509641,9950 E BROADWAY RD,Mesa,AZ,6605,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,3
690412945,SKYLINE LIQUOR / 509641,9950 E BROADWAY RD,Mesa,AZ,6605,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
545546640,BEVERAGE PLACE II / 047754,2250 HIGHWAY 60,Miami,AZ,6605,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
545546640,BEVERAGE PLACE II / 047754,2250 HIGHWAY 60,Miami,AZ,6605,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
545546640,BEVERAGE PLACE II / 047754,2250 HIGHWAY 60,Miami,AZ,6605,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,3
545546640,BEVERAGE PLACE II / 047754,2250 HIGHWAY 60,Miami,AZ,6605,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,2
545546640,BEVERAGE PLACE II / 047754,2250 HIGHWAY 60,Miami,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE GOLD 100 BX &#36;.50/1 PK,2
545546640,BEVERAGE PLACE II / 047754,2250 HIGHWAY 60,Miami,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,1
545546640,BEVERAGE PLACE II / 047754,2250 HIGHWAY 60,Miami,AZ,6605,RJR,31-Jan,14-Feb,LUCKY STRIKE RED BX &#36;.50/1 PK,2
545546640,BEVERAGE PLACE II / 047754,2250 HIGHWAY 60,Miami,AZ,6605,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
820206688,SINCLAIR 1101 / 286008,1101 N 7TH ST,Phoenix,AZ,6605,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
820206688,SINCLAIR 1101 / 286008,1101 N 7TH ST,Phoenix,AZ,6605,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
820206688,SINCLAIR 1101 / 286008,1101 N 7TH ST,Phoenix,AZ,6605,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
