Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
57,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
58,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
58,14,MS SS COFFEEMAKER,Full Endcap,1,28,
58,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
58,74,MS 18PK HNGR CARGRN,Full Endcap,1,28,
58,74,MS 18PK HNGR DRKGRP,Full Endcap,1,28,
58,74,MS 18PK HNGR RYLSPC,Full Endcap,1,28,
58,74,MS 18PK HNGR SLVHAI,Full Endcap,1,28,
58,92,138PC MOM BAG CEREAL,Full Stack,2,28,
58,92,Bumble Bee Ranch Tuna Salad Kit,Side-stack,1,28,
58,95,Mott's Apple Juice Pallet,Full Stack,1,28,
59,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
59,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
59,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
60,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
60,7,Model Kit 1/2 Pallet / 85 kits,Half Stack,1,28,
60,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
60,13,14PC MRCLME,SK,1,28,
60,13,3PK 1/2 Pallet Display,Half Stack,1,28,
60,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,1,28,
60,14,MS ICED COFF MKR,Full Endcap,1,28,
60,17,BHG 5x7 Washable Rugs 24 units Quarter Pallet PDQ,PDQ,1,28,
60,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
60,40,10PC ALLEGRA KIDS,PDQ,1,28,
60,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
60,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
60,40,Vital Proteins,SK,1,28,
60,71,Big Joe Bean Bag Assortment,Full Stack,1,28,
60,80,TOT NASHVILLE HOT,Bunker,1,28,
60,82,Duracel 552PC MIXED,Half Stack,1,28,
60,92,"Gen Mills Mini Pallet, 258",Full Stack,2,28,
60,95,"Nature Valley Pallet, 152pcs",Half Stack,2,28,
61,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
61,40,45 DS Miralax 10CT,PDQ,1,28,
62,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,1,28,
62,14,MS SS COFFEEMAKER,Full Endcap,1,28,
62,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
62,80,TOT NASHVILLE HOT,Bunker,1,28,
62,92,138PC MOM BAG CEREAL,Full Stack,1,28,
62,95,Little Hugs 40ct,Full Stack,1,28,
63,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
63,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
63,13,3PK 1/2 Pallet Display,Half Stack,1,28,
63,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
63,40,10PC ALLEGRA KIDS,PDQ,1,28,
63,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,Canceled due to duplicate orders with MM/BU leads merchandise requests at YBM.
63,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
63,71,MS ERGONOMIC OFF CHR,Full Endcap,1,28,
63,79,GB 2FD WIC QRT PLT,4-way,1,28,
63,80,TOT NASHVILLE HOT,Bunker,1,28,
63,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
63,92,Nongshim Shin Ramyun 4pk full pallet 96 whse packs,Full Stack,1,28,
63,95,Capri Sun,Full Stack,1,28,
63,95,Hawaiian Punch Pallet,Full Stack,1,28,
63,95,Little Hugs 40ct,Full Stack,1,28,
63,95,"Nature Valley Pallet, 152pcs",Half Stack,1,28,
64,7,Disney 100th Celebration MRTP Train Set,Full Endcap,1,28,Delivery delay from wk28 to 30 due to supplier issues
64,9,OT 10X10 SLNT CANOPY,Full Stack,1,28,
64,13,3PK 1/2 Pallet Display,Half Stack,1,28,
64,13,Swiffer Sweeper SK PDQ,SK,1,28,
64,14,PW Teal 14PC SET,Full Endcap,1,28,
64,14,T-fal 20pc Cookware Set in Grey/8,Full Endcap,1,28,
64,40,10PC ALLEGRA KIDS,PDQ,1,28,
64,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
64,40,45 DS Miralax 10CT,PDQ,1,28,
64,74,Frigidaire 7.5 Cu. Ft. Top Freezer Refrigerator in,Full Stack,1,28,
64,80,TOT NASHVILLE HOT,Bunker,1,28,
64,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
65,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
65,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,1,28,
65,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,1,28,
65,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
65,80,TOT NASHVILLE HOT,Bunker,1,28,
65,95,UTZ Potato Chips - Family Size,Full Stack,1,28,
66,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
67,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
67,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
67,95,Sunny D Tangy 18ct,Full Stack,1,28,
68,2,24PC AVEENO BODYWASH PDQ,4-way,2,28,
68,2,26 Pc Jumbo Pouf PDQ,Full Endcap,2,28,
68,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,3,28,
68,72,Canon MG3522 - 14,Half Stack,2,28,
68,72,HP DJ2752e - 18,Half Stack,2,28,
68,74,7.1cf Two Door Refrigerator,Full Stack,1,28,
68,74,Frigidaire 7.5 Cu. Ft. Top Freezer Refrigerator in,Full Stack,1,28,
68,95,Capri Sun,Full Stack,1,28,
68,95,Little Hugs 40ct,Full Stack,1,28,
69,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
69,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,1,28,
69,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,1,28,
69,14,FW Dual Espresso Brew,Full Endcap,1,28,
69,40,10PC ALLEGRA KIDS,PDQ,1,28,
69,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,28,
69,74,Frigidaire 7.5 Cu. Ft. Top Freezer Refrigerator in,Full Stack,1,28,
69,74,MS 18PK HNGR BLUSAP,Full Endcap,2,28,
69,80,TOT NASHVILLE HOT,Bunker,1,28,
69,82,Energizer 580PC,Half Stack,1,28,
69,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
71,13,14PC MRCLME,SK,1,28,
71,14,MS SS COFFEEMAKER,Full Endcap,1,28,
71,40,10PC ALLEGRA KIDS,PDQ,2,28,
71,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
71,74,7.1cf Two Door Refrigerator,Full Stack,1,28,
71,74,Frigidaire 7.5 Cu. Ft. Top Freezer Refrigerator in,Full Stack,1,28,
71,79,GB 2FD WIC QRT PLT,4-way,1,28,
71,80,TOT NASHVILLE HOT,Bunker,1,28,
71,92,138PC MOM BAG CEREAL,Full Stack,1,28,
71,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
71,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
71,95,Capri Sun,Full Stack,1,28,
71,95,Chwy Mega Vty 1/2 Pl 117 units,Half Stack,1,28,
71,95,Sunny D Tangy 18ct,Full Stack,1,28,
72,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
72,14,"IMUSA 14"" WOK Natural / 15",Full Endcap,1,28,
72,14,MS SS COFFEEMAKER,Full Endcap,2,28,
72,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
72,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,Canceled due to duplicate orders with MM/BU leads merchandise requests at YBM.
72,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
72,72,Canon MG3522 - 14,Half Stack,2,28,
72,74,Frigidaire 7.5 Cu. Ft. Top Freezer Refrigerator in,Full Stack,1,28,
72,80,TOT NASHVILLE HOT,Bunker,1,28,
72,82,Energizer 580PC,Half Stack,1,28,
72,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,2,28,
72,95,Chwy Mega Vty 1/2 Pl 117 units,Half Stack,1,28,
72,95,UTZ Potato Chips - Family Size,Full Stack,1,28,
73,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
73,14,MS SS COFFEEMAKER,Full Endcap,2,28,
73,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
73,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,Canceled due to duplicate orders with MM/BU leads merchandise requests at YBM.
73,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
73,71,MS ERGONOMIC OFF CHR,Full Endcap,3,28,
73,72,Canon MG3522 - 14,Half Stack,2,28,
73,74,7.1cf Two Door Refrigerator,Full Stack,1,28,
73,74,Frigidaire 7.5 Cu. Ft. Top Freezer Refrigerator in,Full Stack,1,28,
73,74,MS 18PK HNGR SLVHAI,Full Endcap,2,28,
73,95,Chwy Mega Vty 1/2 Pl 117 units,Half Stack,1,28,
75,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
75,9,Energizer Hurricane Prep,Half Stack,1,28,
75,9,OT 10X10 SLNT CANOPY,Full Stack,1,28,
75,14,288PC Nylon Dump Bin,Half Stack,1,28,
75,14,MS SS COFFEEMAKER,Full Endcap,1,28,
75,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,Canceled due to duplicate orders with MM/BU leads merchandise requests at YBM.
75,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
75,82,Duracel 552PC MIXED,Half Stack,1,28,
75,82,Energizer 580PC,Half Stack,1,28,
75,95,Capri Sun,Full Stack,1,28,
76,40,10PC ALLEGRA KIDS,PDQ,1,28,
76,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
76,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
76,40,Excedrin ES & Mig 20pcs Power Chute x2,SK,1,28,
76,72,Canon MG3522 - 14,Half Stack,1,28,
76,95,Capri Sun,Full Stack,1,28,
76,95,Little Hugs 40ct,Full Stack,1,28,
76,95,Mott's Apple Juice Pallet,Full Stack,1,28,
77,14,MS SS COFFEEMAKER,Full Endcap,2,28,
77,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
77,71,Big Joe Bean Bag Assortment,Full Stack,1,28,
77,72,Canon MG3522 - 14,Half Stack,2,28,
77,82,Duracel 552PC MIXED,Half Stack,1,28,
78,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
78,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
78,13,3PK 1/2 Pallet Display,Half Stack,1,28,
78,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,1,28,
78,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,1,28,
78,14,Farberware 22PC SS Cutlery Black Block Set,Half Endcap,2,28,
78,14,MS SS COFFEEMAKER,Full Endcap,1,28,
78,40,24 Piece EQ Omeprazole Feature,PDQ,2,28,
78,40,ALEVE X PW 18PC,SK,2,28,
78,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,3,28,
78,72,HP DJ2752e - 18,Half Stack,1,28,
78,79,GB 2FD WIC QRT PLT,4-way,1,28,
78,80,TOT NASHVILLE HOT,Bunker,1,28,
78,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
78,95,Capri Sun,Full Stack,1,28,
78,95,Hawaiian Punch Pallet,Full Stack,1,28,
79,9,"Ozark Trail 30QT Hard Cooler, 12pc Endcap",Full Endcap,3,28,
79,17,48 Unit 30x46 Faux Fur Rugs,Full Endcap,1,28,
79,17,BHG 5x7 Washable Rugs 24 units Quarter Pallet PDQ,PDQ,2,28,
79,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
79,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
79,71,"Bluetooth Gaming Chair, 6",Full Endcap,2,28,
79,72,HP DJ2752e - 18,Half Stack,2,28,
79,74,7.1cf Two Door Refrigerator,Full Stack,1,28,
79,74,Frigidaire 7.5 Cu. Ft. Top Freezer Refrigerator in,Full Stack,1,28,
79,95,Capri Sun,Full Stack,1,28,
79,95,Hawaiian Punch Pallet,Full Stack,1,28,
79,96,Sam Adams Variety 12/12B (Sweater Weather),Half Endcap,1,28,
80,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
80,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
80,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
80,14,288PC Nylon Dump Bin,Half Stack,1,28,
80,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,2,28,
80,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,2,28,
80,14,MS SS COFFEEMAKER,Full Endcap,1,28,
80,17,48 Unit 30x46 Faux Fur Rugs,Full Endcap,1,28,
80,40,ALEVE X PW 18PC,SK,1,28,
80,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
80,71,Big Joe Bean Bag Assortment,Full Stack,1,28,
80,72,Canon MG3522 - 14,Half Stack,1,28,
80,82,Cheetos Ghost Pepper Puffs 300 pc HP,Half Stack,1,28,
80,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
80,92,Wild Planet Tuna Kits 3 SKUs Asst,Side-stack,1,28,
80,95,Capri Sun,Full Stack,1,28,
80,95,Chwy Mega Vty 1/2 Pl 117 units,Half Stack,1,28,
80,95,Little Hugs 40ct,Full Stack,1,28,
80,95,UTZ Potato Chips - Family Size,Full Stack,1,28,
80,95,"Wonderful Pistachios, No Shells Flavors",Half Stack,1,28,
81,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
81,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,Canceled due to duplicate orders with MM/BU leads merchandise requests at YBM.
81,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
81,96,Paulaner Oktoberfest 1L Mug Set,Side-stack,1,28,
82,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
82,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
82,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
82,40,10PC ALLEGRA KIDS,PDQ,1,28,
82,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
82,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,3,28,
82,40,Excedrin ES & Mig 20pcs Power Chute x2,SK,1,28,
82,79,GB 2FD WIC QRT PLT,4-way,1,28,
82,95,Little Hugs 40ct,Full Stack,1,28,
85,40,ALEVE X PW 18PC,SK,1,28,
85,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
85,80,TOT NASHVILLE HOT,Bunker,1,28,
85,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
85,95,Little Hugs 40ct,Full Stack,1,28,
86,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
86,9,"Ozark Trail 30QT Hard Cooler, 12pc Endcap",Full Endcap,1,28,
86,13,3PK 1/2 Pallet Display,Half Stack,1,28,
86,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
86,40,ALEVE X PW 18PC,SK,1,28,
86,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
86,74,Frigidaire 7.5 Cu. Ft. Top Freezer Refrigerator in,Full Stack,1,28,
86,80,TOT NASHVILLE HOT,Bunker,1,28,
86,92,138PC MOM BAG CEREAL,Full Stack,1,28,
86,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
86,95,Capri Sun,Full Stack,1,28,
86,95,Chwy Mega Vty 1/2 Pl 117 units,Half Stack,1,28,
86,95,Hint Variety Pack Assortment 48pcs,Full Stack,1,28,
86,95,Little Hugs 40ct,Full Stack,1,28,
86,95,"Nature Valley Pallet, 152pcs",Half Stack,1,28,
86,95,RSW 8oz 12pk Assortment 352,Half Stack,2,28,
88,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
88,7,Model Kit 1/2 Pallet / 85 kits,Half Stack,1,28,
88,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
88,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
88,13,3PK 1/2 Pallet Display,Half Stack,1,28,
88,14,288PC Nylon Dump Bin,Half Stack,1,28,
88,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,1,28,
88,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
88,71,Big Joe Bean Bag Assortment,Full Stack,1,28,
88,79,GB 2FD WIC QRT PLT,4-way,1,28,
88,95,Capri Sun,Full Stack,1,28,
89,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
89,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
89,80,TOT NASHVILLE HOT,Bunker,1,28,
89,82,Duracel 552PC MIXED,Half Stack,1,28,
89,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
89,95,Hawaiian Punch Pallet,Full Stack,1,28,
90,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,1,28,
90,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
90,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,Canceled due to duplicate orders with MM/BU leads merchandise requests at YBM.
90,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
90,74,7.1cf Two Door Refrigerator,Full Stack,1,28,
90,74,Frigidaire 7.5 Cu. Ft. Top Freezer Refrigerator in,Full Stack,1,28,
91,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,1,28,
91,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,1,28,
91,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
91,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
91,80,TOT NASHVILLE HOT,Bunker,1,28,
91,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
91,95,Capri Sun,Full Stack,1,28,
91,95,Little Hugs 40ct,Full Stack,1,28,
92,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
93,9,GCI POD ROCKER,Full Stack,1,28,
93,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
93,9,"Ozark Trail 30QT Hard Cooler, 12pc Endcap",Full Endcap,1,28,
93,14,MS ICED COFF MKR,Full Endcap,1,28,
93,14,MS SS COFFEEMAKER,Full Endcap,1,28,
93,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
93,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
93,72,Canon MG3522 - 14,Half Stack,1,28,
93,74,"IonVac, Lightweight Handheld Cordless Vacuum Clean",PDQ,1,28,
93,92,"Gen Mills Mini Pallet, 258",Full Stack,2,28,
93,95,RSW 8oz 12pk Assortment 352,Half Stack,2,28,
95,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
95,9,Energizer Hurricane Prep,Half Stack,1,28,
95,13,3PK 1/2 Pallet Display,Half Stack,1,28,
95,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,1,28,
95,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,2,28,
95,14,MS SS COFFEEMAKER,Full Endcap,1,28,
95,40,18pc MOTRIN 50ct,SK,1,28,
95,40,ALEVE X PW 18PC,SK,1,28,
95,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
95,72,Canon MG3522 - 14,Half Stack,1,28,
95,80,TOT NASHVILLE HOT,Bunker,1,28,
95,82,Energizer 580PC,Half Stack,1,28,
95,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
95,95,Chwy Mega Vty 1/2 Pl 117 units,Half Stack,1,28,
96,40,10PC ALLEGRA KIDS,PDQ,1,28,
96,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
97,13,3PK 1/2 Pallet Display,Half Stack,1,28,
97,14,288PC Nylon Dump Bin,Half Stack,1,28,
97,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,1,28,
97,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,1,28,
97,14,T-fal 20pc Cookware Set in Grey/8,Full Endcap,1,28,
97,14,T-fal 20pc Cookware Set in Red/8,Full Endcap,1,28,
97,40,FITCRUNCH PROTEIN BAR 15CT PDQ,PDQ,1,28,
99,13,3PK 1/2 Pallet Display,Half Stack,1,28,
99,40,10PC ALLEGRA KIDS,PDQ,1,28,
99,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
99,80,TOT NASHVILLE HOT,Bunker,1,28,
99,82,Cheetos Ghost Pepper Puffs 300 pc HP,Half Stack,1,28,
99,92,138PC MOM BAG CEREAL,Full Stack,1,28,
99,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
99,95,Chwy Mega Vty 1/2 Pl 117 units,Half Stack,1,28,
100,40,24 Piece EQ Omeprazole Feature,PDQ,2,28,
100,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,2,28,
101,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
101,13,14PC MRCLME,SK,1,28,
101,13,3PK 1/2 Pallet Display,Half Stack,2,28,
101,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,1,28,
101,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
101,80,TOT NASHVILLE HOT,Bunker,1,28,
101,92,138PC MOM BAG CEREAL,Full Stack,1,28,
101,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
101,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
101,95,Capri Sun,Full Stack,1,28,
101,95,Little Hugs 40ct,Full Stack,1,28,
101,95,"Nature Valley Pallet, 152pcs",Half Stack,1,28,
101,95,Sunny D Tangy 18ct,Full Stack,1,28,
101,95,"Wonderful Pistachios, No Shells Flavors",Half Stack,1,28,
102,14,288PC Nylon Dump Bin,Half Stack,1,28,
102,95,UTZ Potato Chips - Family Size,Full Stack,1,28,
103,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
103,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,Canceled due to duplicate orders with MM/BU leads merchandise requests at YBM.
103,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
104,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
104,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,1,28,
104,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,2,28,
104,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
104,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
104,79,GB 2FD WIC QRT PLT,4-way,1,28,
104,80,TOT NASHVILLE HOT,Bunker,1,28,
104,92,"Gen Mills Mini Pallet, 258",Full Stack,2,28,
104,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
104,95,UTZ Potato Chips - Family Size,Full Stack,1,28,
105,14,MS SS COFFEEMAKER,Full Endcap,1,28,
105,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
105,71,Big Joe Bean Bag Assortment,Full Stack,1,28,
105,72,Canon MG3522 - 14,Half Stack,1,28,
105,72,Roku Express / # of units 36,PDQ,1,28,
106,7,Model Kit 1/2 Pallet / 85 kits,Half Stack,1,28,
106,9,GCI Freestyle rocker,Full Stack,1,28,
106,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
107,9,GCI Freestyle rocker,Full Stack,1,28,
107,14,288PC Nylon Dump Bin,Half Stack,1,28,
107,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,1,28,
107,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,1,28,
107,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
107,79,GB 2FD WIC QRT PLT,4-way,1,28,
107,80,TOT NASHVILLE HOT,Bunker,1,28,
108,13,3PK 1/2 Pallet Display,Half Stack,1,28,
108,14,MS SS COFFEEMAKER,Full Endcap,1,28,
108,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,Canceled due to duplicate orders with MM/BU leads merchandise requests at YBM.
108,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
108,92,138PC MOM BAG CEREAL,Full Stack,1,28,
109,2,24PC AVEENO BODYWASH PDQ,4-way,1,28,
109,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
109,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,2,28,
109,13,14PC MRCLME,SK,2,28,
109,13,3PK 1/2 Pallet Display,Half Stack,1,28,
109,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,2,28,
109,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,2,28,
109,17,48 Unit 30x46 Faux Fur Rugs,Full Endcap,1,28,
109,17,BHG 5x7 Washable Rugs 24 units Quarter Pallet PDQ,PDQ,1,28,
109,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
109,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
109,71,Big Joe Bean Bag Assortment,Full Stack,1,28,
109,80,TOT NASHVILLE HOT,Bunker,1,28,
109,82,Cheetos Ghost Pepper Puffs 300 pc HP,Half Stack,1,28,
109,92,138PC MOM BAG CEREAL,Full Stack,1,28,
109,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
109,95,Capri Sun,Full Stack,1,28,
109,95,"Nature Valley Pallet, 152pcs",Half Stack,1,28,
109,95,Sunny D Tangy 18ct,Full Stack,1,28,
109,95,UTZ Potato Chips - Family Size,Full Stack,1,28,
109,96,Jack Daniels Whiskey and BBQ PDQ/1,PDQ,1,28,
110,9,OT 10X10 SLNT CANOPY,Full Stack,2,28,
110,40,Quest Cheddar Crackers 15 ct PDQ,4-way,1,28,
110,79,GB 2FD WIC QRT PLT,4-way,1,28,
111,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
111,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
111,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
111,13,14PC MRCLME,SK,1,28,
111,13,3PK 1/2 Pallet Display,Half Stack,1,28,
111,14,288PC Nylon Dump Bin,Half Stack,1,28,
111,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,1,28,
111,14,MS SS COFFEEMAKER,Full Endcap,1,28,
111,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
111,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,Canceled due to duplicate orders with MM/BU leads merchandise requests at YBM.
111,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
111,71,"Bluetooth Gaming Chair, 6",Full Endcap,1,28,
111,71,MS ERGONOMIC OFF CHR,Full Endcap,1,28,
111,71,MS PARS COFFTBL BLK,Half Endcap,1,28,
111,71,MS PARS ENDTBL BLK,Half Endcap,1,28,
111,72,Canon MG3522 - 14,Half Stack,1,28,
111,74,7.1cf Two Door Refrigerator,Full Stack,1,28,
